x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
915.3221508287738,128.96456708391656,0.0,epithelial_normal,,,,,1
-909.2229509709907,493.44926079576635,0.0,epithelial_normal,,,,,1
-958.0205155028624,-301.25110038784925,0.0,epithelial_normal,,,,,1
404.62321865368926,355.8603537308917,0.0,epithelial_normal,,,,,1
-324.5841089465166,-386.77076549388823,0.0,epithelial_normal,,,,,1
325.17102804856563,408.82187135162667,0.0,epithelial_normal,,,,,1
41.685136089131674,-573.1056833857245,0.0,epithelial_normal,,,,,1
-699.8554239933268,206.17615436027086,0.0,epithelial_normal,,,,,1
-118.27014756735252,-349.9296948314676,0.0,epithelial_normal,,,,,1
585.1206708819,-290.94035940590163,0.0,epithelial_normal,,,,,1
894.2644452079498,114.92609667003421,0.0,epithelial_normal,,,,,1
94.05180326860068,38.38867322711508,0.0,epithelial_normal,,,,,1
355.4092588129315,-217.8134118262421,0.0,epithelial_tumor_class1,,,,,1
260.57027012705544,-228.38192133273833,0.0,epithelial_tumor_class1,,,,,1
268.1446990791783,-295.9172747644956,0.0,epithelial_tumor_class1,,,,,1
-545.7296746612515,-440.56507373239594,0.0,epithelial_tumor_class1,,,,,1
166.0683633578965,-523.2492850683992,0.0,epithelial_tumor_class1,,,,,1
302.4873978882813,-151.07119231617327,0.0,epithelial_tumor_class1,,,,,1
317.35865891993626,-190.52960492016513,0.0,epithelial_tumor_class1,,,,,1
-602.4585784100059,-454.80182762670046,0.0,epithelial_tumor_class1,,,,,1
-665.770493708773,-259.0365474059905,0.0,epithelial_tumor_class1,,,,,1
387.80877951389743,-206.41211170197295,0.0,epithelial_tumor_class1,,,,,1
309.88337170802424,-315.21025740956304,0.0,epithelial_tumor_class1,,,,,1
130.7937321908105,501.0633464439736,0.0,epithelial_tumor_class1,,,,,1
395.10561159343024,-239.34699780007884,0.0,epithelial_tumor_class1,,,,,1
-518.0493007943305,-511.4117612872016,0.0,epithelial_tumor_class1,,,,,1
186.15447992465215,-287.8867938074018,0.0,epithelial_tumor_class1,,,,,1
-641.361797268816,-191.4417089301067,0.0,epithelial_tumor_class1,,,,,1
36.60907899032691,465.64991684059214,0.0,epithelial_tumor_class1,,,,,1
-771.0193651168078,359.3501429863203,0.0,epithelial_tumor_class1,,,,,1
-801.3170809253002,122.7582941467058,0.0,epithelial_tumor_class1,,,,,1
175.88339563878912,-435.7666135061818,0.0,epithelial_tumor_class1,,,,,1
-781.3499344467976,-416.2753473806922,0.0,epithelial_tumor_class1,,,,,1
-96.12188280420708,-24.88358537556769,0.0,epithelial_tumor_class1,,,,,1
-909.3815777553285,52.843538949883964,0.0,epithelial_tumor_class1,,,,,1
-991.5413292856153,319.77276029407494,0.0,epithelial_tumor_class1,,,,,1
-269.282846256801,-134.73263352939466,0.0,epithelial_tumor_class1,,,,,1
-617.3298394416611,-218.68585914009918,0.0,epithelial_tumor_class1,,,,,1
125.63836169983642,-415.91843711593253,0.0,epithelial_tumor_class1,,,,,1
-360.7708441235444,-293.57752969551507,0.0,epithelial_tumor_class1,,,,,1
-702.0563706260118,-524.6967544754804,0.0,epithelial_tumor_class1,,,,,1
302.17014431960547,-110.40325048160656,0.0,epithelial_tumor_class1,,,,,1
272.40779390825287,538.519095895703,0.0,epithelial_tumor_class1,,,,,1
617.3219081024442,-398.3505207505371,0.0,epithelial_tumor_class1,,,,,1
317.239688831683,-295.3025959751871,0.0,epithelial_tumor_class1,,,,,1
-264.68266951100907,-46.45682804548892,0.0,epithelial_tumor_class1,,,,,1
-819.3807059917507,24.746769774076483,0.0,epithelial_tumor_class1,,,,,1
324.3580657788357,-347.17355445360073,0.0,epithelial_tumor_class1,,,,,1
202.59218045164198,-303.2735918881544,0.0,epithelial_tumor_class1,,,,,1
-779.9817784318855,531.1032937279176,0.0,epithelial_tumor_class1,,,,,1
684.5994930096526,-332.3816068141143,0.0,epithelial_tumor_class1,,,,,1
414.5968777189196,-220.9066341208263,0.0,epithelial_tumor_class1,,,,,1
-104.42996063389182,-184.24401859078557,0.0,epithelial_tumor_class1,,,,,1
-608.4269111707101,-576.3597135829311,0.0,epithelial_tumor_class1,,,,,1
154.46877975320558,-545.1596096550379,0.0,epithelial_tumor_class1,,,,,1
-688.2161836925513,-192.45295468025927,0.0,epithelial_tumor_class1,,,,,1
990.2931347763583,15.30847610598596,0.0,epithelial_tumor_class1,,,,,1
255.15713111153286,-262.40736657316563,0.0,epithelial_tumor_class1,,,,,1
-872.937074053752,120.61683255814773,0.0,epithelial_tumor_class1,,,,,1
672.1869471352311,-34.57964756820684,0.0,epithelial_tumor_class1,,,,,1
-98.87802318207389,110.76214358117068,0.0,epithelial_tumor_class1,,,,,1
-603.6284509444961,-164.77258081333832,0.0,epithelial_tumor_class1,,,,,1
-151.06623522916266,-191.52102232227548,0.0,epithelial_tumor_class1,,,,,1
-904.4641474408611,146.94887875819848,0.0,epithelial_tumor_class1,,,,,1
-344.9279940378209,281.7419887491218,0.0,epithelial_tumor_class1,,,,,1
-226.75103970626708,220.98793034779953,0.0,epithelial_tumor_class1,,,,,1
16.800559296161964,-270.79475779501934,0.0,epithelial_tumor_class1,,,,,1
-368.3849297717519,-537.1886137420707,0.0,epithelial_tumor_class1,,,,,1
981.5884899858297,-149.12801420803692,0.0,epithelial_tumor_class1,,,,,1
-306.6394539683191,276.4676481698948,0.0,epithelial_tumor_class1,,,,,1
779.3195116072757,-106.35826748099635,0.0,epithelial_tumor_class1,,,,,1
-18.21630334637564,-30.832089788229723,0.0,epithelial_tumor_class1,,,,,1
310.8153040660079,-502.7269448447149,0.0,epithelial_tumor_class1,,,,,1
13.271113344649166,304.28682047311133,0.0,epithelial_tumor_class1,,,,,1
-493.4423208739516,165.90477948654825,0.0,epithelial_tumor_class1,,,,,1
-869.586083234619,381.8949747103096,0.0,epithelial_tumor_class1,,,,,1
894.3239302520765,-61.80396943015705,0.0,epithelial_tumor_class1,,,,,1
186.90795715025592,-487.06254989137136,0.0,epithelial_tumor_class1,,,,,1
803.7876930913592,254.3392117547918,0.0,epithelial_tumor_class1,,,,,1
-415.57639811220463,443.16457016072934,0.0,epithelial_tumor_class1,,,,,1
241.772996183043,516.8070547894861,0.0,epithelial_tumor_class1,,,,,1
840.7477338420331,572.6238545282986,0.0,epithelial_tumor_class1,,,,,1
908.7986243228875,-31.9424772785934,0.0,epithelial_tumor_class1,,,,,1
-804.1921913914202,-315.4680259341117,0.0,epithelial_tumor_class1,,,,,1
-906.8435492059259,550.3566196769002,0.0,epithelial_tumor_class1,,,,,1
-366.6003784479533,-520.0965777296883,0.0,epithelial_tumor_class1,,,,,1
578.2600624592963,503.2246363805741,0.0,epithelial_tumor_class1,,,,,1
-356.2103240738368,-118.51304483086926,0.0,epithelial_tumor_class1,,,,,1
-159.47345479905857,518.9088596819599,0.0,epithelial_tumor_class1,,,,,1
-88.64659559229506,177.66298987557707,0.0,epithelial_tumor_class1,,,,,1
-604.5603833024797,414.9091742005844,0.0,epithelial_tumor_class1,,,,,1
-360.13633698619367,-177.2446117318865,0.0,epithelial_tumor_class1,,,,,1
2.3456935733930777,268.9725326099406,0.0,epithelial_tumor_class1,,,,,1
772.7365000572631,-46.298201261151235,0.0,epithelial_tumor_class1,,,,,1
-803.9542512149136,477.7650374943803,0.0,epithelial_tumor_class1,,,,,1
976.8693431517845,-119.38549214472636,0.0,epithelial_tumor_class1,,,,,1
-683.4772085104637,121.44962317592024,0.0,epithelial_tumor_class1,,,,,1
-953.3806820609858,-367.14070093210324,0.0,epithelial_tumor_class1,,,,,1
328.70047400007843,-95.35353431757142,0.0,epithelial_tumor_class1,,,,,1
-416.60747221039935,-539.6869855953888,0.0,epithelial_tumor_class1,,,,,1
92.98107247432154,92.04418302932697,0.0,epithelial_tumor_class1,,,,,1
-492.49056016792565,-272.7379359031556,0.0,epithelial_tumor_class1,,,,,1
-269.6199281735186,-178.71190948700985,0.0,epithelial_tumor_class1,,,,,1
-234.34529700643225,-115.06291227152514,0.0,epithelial_tumor_class1,,,,,1
-794.8530394635407,-382.7852675374046,0.0,epithelial_tumor_class1,,,,,1
202.8102922801063,480.8582597889649,0.0,epithelial_tumor_class1,,,,,1
-548.5254717352027,228.78047112838692,0.0,epithelial_tumor_class1,,,,,1
-460.82468834452106,565.0692539242182,0.0,epithelial_tumor_class1,,,,,1
-404.29406807618886,-50.700094526521184,0.0,epithelial_tumor_class1,,,,,1
-740.6423359161466,573.3575034058606,0.0,epithelial_tumor_class1,,,,,1
-179.89665328253182,240.41971142916248,0.0,epithelial_tumor_class1,,,,,1
-466.7731927571831,531.7972859093945,0.0,epithelial_tumor_class1,,,,,1
-957.6636052381026,-318.32330805218953,0.0,epithelial_tumor_class1,,,,,1
828.3946730117382,68.52776225126968,0.0,epithelial_tumor_class1,,,,,1
-560.2638537761893,-54.50713735062493,0.0,epithelial_tumor_class1,,,,,1
-827.3913586008025,-544.8621844344048,0.0,epithelial_tumor_class1,,,,,1
203.2465159370347,327.94203968746444,0.0,epithelial_tumor_class1,,,,,1
255.05798937132158,-201.236912862957,0.0,epithelial_tumor_class1,,,,,1
-932.1445213077822,564.1373215662345,0.0,epithelial_tumor_class1,,,,,1
-638.5263434987804,332.52238808521406,0.0,epithelial_tumor_class1,,,,,1
569.4166192324724,186.64523153869686,0.0,epithelial_tumor_class1,,,,,1
687.8711704366169,129.32147734867658,0.0,epithelial_tumor_class1,,,,,1
-467.6059833749558,-230.8406364899721,0.0,epithelial_tumor_class1,,,,,1
-353.23607186750576,365.91332618829085,0.0,epithelial_tumor_class1,,,,,1
73.03375434386112,17.94564639559951,0.0,epithelial_tumor_class1,,,,,1
-455.6098328094206,224.27943612280592,0.0,epithelial_tumor_class1,,,,,1
-611.282193288788,380.9630423523257,0.0,epithelial_tumor_class1,,,,,1
-655.7175212513739,-340.21380429078613,0.0,epithelial_tumor_class1,,,,,1
-354.9611381471776,489.4637628392827,0.0,epithelial_tumor_class1,,,,,1
989.7379410311769,-346.73733079667227,0.0,epithelial_tumor_class1,,,,,1
-943.8035899565999,-406.18271822720885,0.0,epithelial_tumor_class1,,,,,1
948.8915440642304,-258.8580922736106,0.0,epithelial_tumor_class1,,,,,1
-280.6643180330277,425.79493727575607,0.0,epithelial_tumor_class1,,,,,1
-233.29439456019543,-299.22860888754417,0.0,epithelial_tumor_class1,,,,,1
177.07309652132153,82.78434449361669,0.0,epithelial_tumor_class1,,,,,1
-599.7619230762657,0.0009914174021332656,0.0,epithelial_tumor_class1,,,,,1
297.55013922577155,-178.45414096246105,0.0,epithelial_tumor_class1,,,,,1
556.0721410000667,424.5259230010546,0.0,epithelial_tumor_class1,,,,,1
-98.75905309382051,-498.50350671172475,0.0,epithelial_tumor_class1,,,,,1
-366.6202067959955,380.506990347355,0.0,epithelial_tumor_class1,,,,,1
146.83486575695588,145.14449908635765,0.0,epithelial_tumor_class1,,,,,1
-132.78449833424793,220.01634129373133,0.0,epithelial_tumor_class1,,,,,1
148.24267846795237,164.6159368638049,0.0,epithelial_tumor_class1,,,,,1
-827.4905003410134,-112.38608528582722,0.0,epithelial_tumor_class1,,,,,1
-259.0315903189801,404.2415229538768,0.0,epithelial_tumor_class1,,,,,1
-367.254713933346,418.3791351079707,0.0,epithelial_tumor_class1,,,,,1
144.752889212524,-448.6748680816586,0.0,epithelial_tumor_class1,,,,,1
358.4826527594737,522.5176190256418,0.0,epithelial_tumor_class1,,,,,1
-524.4935139080478,-181.0714829040324,0.0,epithelial_tumor_class1,,,,,1
-316.1570610285786,516.8665398336127,0.0,epithelial_tumor_class1,,,,,1
738.8101965570468,257.21432222091187,0.0,epithelial_tumor_class1,,,,,1
-573.9652422733543,325.1065859174287,0.0,epithelial_tumor_class1,,,,,1
-814.6417308096634,-170.93919705446461,0.0,epithelial_tumor_class1,,,,,1
-354.128347529405,-219.85573167458944,0.0,epithelial_tumor_class1,,,,,1
-82.65843448354849,-483.0770519348877,0.0,epithelial_tumor_class1,,,,,1
385.52851948904413,296.970160045537,0.0,epithelial_tumor_class1,,,,,1
196.1876240340091,-53.83297351719,0.0,epithelial_tumor_class1,,,,,1
-244.45775450795782,366.40903488934566,0.0,epithelial_tumor_class1,,,,,1
-564.6657470415593,342.9719275034571,0.0,epithelial_tumor_class1,,,,,1
138.56644462335544,-539.9249257718953,0.0,epithelial_tumor_class1,,,,,1
-540.9113860869952,2.4200498785513673,0.0,epithelial_tumor_class1,,,,,1
301.49598048617077,-577.0118679500393,0.0,epithelial_tumor_class1,,,,,1
-326.86436897137037,308.03437825308833,0.0,epithelial_tumor_class1,,,,,1
-217.31274603817656,-396.58579777478064,0.0,epithelial_tumor_class1,,,,,1
-104.60841576627172,37.53605426130014,0.0,epithelial_tumor_class1,,,,,1
108.42735559920084,320.8434910883542,0.0,epithelial_tumor_class1,,,,,1
172.88931508441578,-501.6958707465201,0.0,epithelial_tumor_class1,,,,,1
-571.4272137239518,308.7085420865234,0.0,epithelial_tumor_class1,,,,,1
-479.99870090133527,-127.35648805769364,0.0,epithelial_tumor_class1,,,,,1
-991.3882544387295,255.5289126373243,0.0,epithelial_tumor_class1,,,,,1
-280.5850046408591,-167.78648971575376,0.0,epithelial_tumor_class1,,,,,1
-906.6254373774616,-468.0075074228104,0.0,epithelial_tumor_class1,,,,,1
630.5870729426808,552.8351631821761,0.0,epithelial_tumor_class1,,,,,1
-322.74007257859137,293.97607949116355,0.0,epithelial_tumor_class1,,,,,1
156.63006968980608,256.2229048188012,0.0,epithelial_tumor_class1,,,,,1
220.45752203767051,-304.36415103047574,0.0,epithelial_tumor_class1,,,,,1
-592.7228595212821,-157.7930023024814,0.0,epithelial_tumor_class1,,,,,1
712.7359188815444,-86.98597144376004,0.0,epithelial_tumor_class1,,,,,1
-596.6488724336391,-322.9829698421081,0.0,epithelial_tumor_class1,,,,,1
-837.6624428866656,24.231232724979236,0.0,epithelial_tumor_class1,,,,,1
483.2822753371247,458.07548788846884,0.0,epithelial_tumor_class1,,,,,1
-772.9030581808174,509.8671329747135,0.0,epithelial_tumor_class1,,,,,1
-461.4988521779561,-230.12681596045263,0.0,epithelial_tumor_class1,,,,,1
337.9999692318738,484.48684748068877,0.0,epithelial_tumor_class1,,,,,1
191.15122363128853,224.0414959462995,0.0,epithelial_tumor_class1,,,,,1
322.5536861069945,-164.5346406368318,0.0,epithelial_tumor_class1,,,,,1
197.57560839696362,-375.27032362940815,0.0,epithelial_tumor_class1_class2,,,,,1
235.52706654974781,-342.98977301669504,0.0,epithelial_tumor_class1_class2,,,,,1
-928.0598816110876,-252.6518193363998,0.0,epithelial_tumor_class1_class2,,,,,1
-974.7040875455752,108.28360007589492,0.0,epithelial_tumor_class1_class2,,,,,1
-258.21862804924956,-69.73530864703997,0.0,epithelial_tumor_class1_class2,,,,,1
732.5642669237516,67.87342676587696,0.0,epithelial_tumor_class1_class2,,,,,1
-541.3476097439237,181.8467713124827,0.0,epithelial_tumor_class1_class2,,,,,1
-404.84926182137053,141.3374562622539,0.0,epithelial_tumor_class1_class2,,,,,1
708.7305925770188,87.78108820025273,0.0,epithelial_tumor_class1_class2,,,,,1
255.77180990084116,423.21725203026904,0.0,epithelial_tumor_class1_class2,,,,,1
975.3623887005767,-327.1072662348872,0.0,epithelial_tumor_class1_class2,,,,,1
170.62888340760446,336.38891595344455,0.0,epithelial_tumor_class1_class2,,,,,1
509.5548364930489,337.2811916153437,0.0,epithelial_tumor_class1_class2,,,,,1
94.68631040595119,105.44814630585927,0.0,epithelial_tumor_class1_class2,,,,,1
-665.8299787528995,420.2628281719801,0.0,epithelial_tumor_class1_class2,,,,,1
143.10713632502097,310.85000367508167,0.0,epithelial_tumor_class1_class2,,,,,1
-432.7279191687137,59.565348936192095,0.0,epithelial_tumor_class1_class2,,,,,1
-809.4070469265205,-101.34169542631798,0.0,other_tissue,,,,,0
-928.6547320523538,181.6286594840186,0.0,other_tissue,,,,,0
790.4432148589538,17.668049523008563,0.0,other_tissue,,,,,0
-557.0318330453094,-317.6293158707123,0.0,other_tissue,,,,,0
-571.823780684796,-371.14602723662904,0.0,other_tissue,,,,,0
284.1858326453239,-329.5461530440788,0.0,other_tissue,,,,,0
636.7338608357652,-502.8260865849259,0.0,other_tissue,,,,,0
906.3399091656538,22.763934969855768,0.0,other_tissue,,,,,0
-170.4583596144413,187.77544737710264,0.0,other_tissue,,,,,0
-818.4289452857247,572.9411080969742,0.0,other_tissue,,,,,0
920.7154614962542,-432.75270460376635,0.0,other_tissue,,,,,0
644.3677748320144,-540.8965148259634,0.0,other_tissue,,,,,0
893.5704530264727,5.314988692713769,0.0,other_tissue,,,,,0
54.03819691942681,-437.63047822214924,0.0,other_tissue,,,,,0
802.9945591696708,-15.504776751603686,0.0,other_tissue,,,,,0
249.9819322725166,-561.3415244922832,0.0,other_tissue,,,,,0
-399.95165985494543,101.12556643265827,0.0,other_tissue,,,,,0
226.6439666268393,-400.6506091234331,0.0,other_tissue,,,,,0
897.0205855858164,48.32267559626075,0.0,other_tissue,,,,,0
-604.2431297338045,-250.94658140476992,0.0,other_tissue,,,,,0
139.75614550588784,455.2995191625598,0.0,other_tissue,,,,,0
-286.711964185901,18.362041704485932,0.0,other_tissue,,,,,0
547.2485261212846,-372.97023525651207,0.0,other_tissue,,,,,0
-30.45039408841751,37.33777078087803,0.0,other_tissue,,,,,0
-579.1206127643281,-339.57929715343545,0.0,other_tissue,,,,,0
-931.0936188615452,491.16900077091236,0.0,other_tissue,,,,,0
-480.13749933763074,222.77248167159814,0.0,other_tissue,,,,,0
-847.4378184714737,175.62067002723006,0.0,other_tissue,,,,,0
506.7788677671401,-283.6633556744116,0.0,other_tissue,,,,,0
-792.7115778749824,28.59346929426465,0.0,other_tissue,,,,,0
609.4302255816458,-230.4242411810858,0.0,other_tissue,,,,,0
117.2113137818983,546.13318154391,0.0,other_tissue,,,,,0
733.9522512867061,417.52651614215563,0.0,other_tissue,,,,,0
-614.9306093285543,-505.72102539908815,0.0,other_tissue,,,,,0
7.937287721295434,-502.84591493296824,0.0,other_tissue,,,,,0
-117.12010338090431,-83.33755540399397,0.0,other_tissue,,,,,0
596.125404045325,-488.7479594749589,0.0,other_tissue,,,,,0
935.4479240916135,25.341620215342687,0.0,other_tissue,,,,,0
73.5492913929586,416.95149404893164,0.0,other_tissue,,,,,0
719.7353257404434,-576.2704860167412,0.0,other_tissue,,,,,0
-991.5387516003699,477.0115602687765,0.0,other_tissue,,,,,0
-312.8060702094456,30.496990706316637,0.0,other_tissue,,,,,0
184.2311301645584,492.6362985260357,0.0,other_tissue,,,,,0
247.68184389962084,-439.0779476292303,0.0,other_tissue,,,,,0
926.7036226050006,-42.27304660858317,0.0,other_tissue,,,,,0
-641.7980209257445,-285.7651605668855,0.0,other_tissue,,,,,0
-910.7893904663252,-63.66783414612462,0.0,other_tissue,,,,,0
-526.337550275973,-337.55680565313037,0.0,other_tissue,,,,,0
271.6939733787335,447.4871500339302,0.0,other_tissue,,,,,0
559.3239900789886,-199.15493631852524,0.0,other_tissue,,,,,0
491.1937862059651,-145.7571950408617,0.0,other_tissue,,,,,0
690.9842210792435,-540.0835525562329,0.0,other_tissue,,,,,0
-121.68062343061194,63.788787069182035,0.0,other_tissue,,,,,0
921.7861922905331,47.52954167457233,0.0,other_tissue,,,,,0
873.0877694988728,215.33685115577043,0.0,other_tissue,,,,,0
107.35662480492147,516.0337492158401,0.0,other_tissue,,,,,0
311.27135607097875,-384.7879306896675,0.0,other_tissue,,,,,0
-149.26185555732195,59.02998353905241,0.0,other_tissue,,,,,0
-145.41515603713378,161.820139789854,0.0,other_tissue,,,,,0
960.253187492415,-18.082461997090604,0.0,other_tissue,,,,,0
905.7450587243877,95.19689036803811,0.0,other_tissue,,,,,0
961.6213435073271,-395.69352211288134,0.0,other_tissue,,,,,0
438.45038041369435,-289.1359797340608,0.0,other_tissue,,,,,0
705.5778852383078,-368.4295435548467,0.0,other_tissue,,,,,0
533.7057644084575,-185.17595094876924,0.0,other_tissue,,,,,0
-707.6281364258718,-167.40975110295182,0.0,other_tissue,,,,,0
-951.9926976980314,31.052184451498306,0.0,other_tissue,,,,,0
766.3517719876722,-564.6072534148346,0.0,other_tissue,,,,,0
-398.7817873204551,543.0994442934527,0.0,other_tissue,,,,,0
640.9374706207127,-276.7630905557235,0.0,other_tissue,,,,,0
85.62475535066278,-443.91606455152885,0.0,other_tissue,,,,,0
823.675526177693,-550.4537785823072,0.0,other_tissue,,,,,0
924.4630192762311,296.3356529081865,0.0,other_tissue,,,,,0
966.7767139983009,145.50140935111733,0.0,other_tissue,,,,,0
591.5648839956175,103.20754297708982,0.0,other_tissue,,,,,0
505.708136972861,-483.47361889573193,0.0,other_tissue,,,,,0
-678.1830395831946,-332.7583454269162,0.0,other_tissue,,,,,0
469.6602002321283,-339.9956924623218,0.0,other_tissue,,,,,0
-287.16801619087187,-75.00964922626702,0.0,other_tissue,,,,,0
872.0765237487201,-317.887084395261,0.0,other_tissue,,,,,0
759.7092753935328,-517.7171759646235,0.0,other_tissue,,,,,0
43.112777148170835,11.600575022093267,0.0,other_tissue,,,,,0
200.01449520615506,516.9458532257815,0.0,other_tissue,,,,,0
989.7974260753035,357.7043900988168,0.0,other_tissue,,,,,0
810.509503077667,-39.89364484351836,0.0,other_tissue,,,,,0
743.50951504305,-404.04125663865057,0.0,other_tissue,,,,,0
-968.6485100534852,504.4341656111487,0.0,other_tissue,,,,,0
152.68422842940686,-280.7684168602494,0.0,other_tissue,,,,,0
146.7357240167446,-426.30849149004905,0.0,other_tissue,,,,,0
875.0904326511356,126.26791175017661,0.0,other_tissue,,,,,0
-919.5733486490228,275.79348433645964,0.0,other_tissue,,,,,0
82.35307792369872,-197.41004169081106,0.0,other_tissue,,,,,0
294.1793200585962,-555.3513805487323,0.0,other_tissue,,,,,0
-410.75810953794826,332.66118652150953,0.0,other_tissue,,,,,0
239.13582589342946,-158.94304648892944,0.0,other_tissue,,,,,0
896.8619588014792,-269.72402700074,0.0,other_tissue,,,,,0
-44.82594641901744,-9.576100686983864,0.0,other_tissue,,,,,0
-754.938574854578,-205.1232690792296,0.0,other_tissue,,,,,0
-883.6840386926282,-527.8692901622334,0.0,other_tissue,,,,,0
-191.29795340680084,287.0559860244333,0.0,other_tissue,,,,,0
-685.3807299225157,-144.32955398182287,0.0,other_tissue,,,,,0
778.4074075973342,-152.04278137024136,0.0,other_tissue,,,,,0
657.53379793204,-341.0862516046432,0.0,other_tissue,,,,,0
516.0188779548084,39.261120540972115,0.0,other_tissue,,,,,0
34.170192181135235,-455.0595961512492,0.0,other_tissue,,,,,0
981.7074600740827,-467.0557467167845,0.0,other_tissue,,,,,0
-50.595995699299806,104.17913203115779,0.0,other_tissue,,,,,0
-580.5085971272827,-418.93234601834797,0.0,other_tissue,,,,,0
-660.8728917423477,-389.76484604826146,0.0,other_tissue,,,,,0
284.85999647875906,-383.0826927580377,0.0,other_tissue,,,,,0
-832.3286172633119,499.100339987795,0.0,other_tissue,,,,,0
-471.53199628731284,265.5025717025542,0.0,other_tissue,,,,,0
624.4204567015545,-371.76070602593745,0.0,other_tissue,,,,,0
-830.5638942875555,104.06016194290464,0.0,other_tissue,,,,,0
583.693029822861,55.40139584732867,0.0,other_tissue,,,,,0
891.6669316144207,166.4004881876034,0.0,other_tissue,,,,,0
775.9486924401008,193.01013126024532,0.0,other_tissue,,,,,0
-876.387206613096,-42.867897049849375,0.0,other_tissue,,,,,0
782.9282709509575,-419.3883980233188,0.0,other_tissue,,,,,0
-95.22960714230783,-59.46422436117666,0.0,other_tissue,,,,,0
841.917606376523,-345.2502046935067,0.0,other_tissue,,,,,0
256.48563043036074,-502.31054953582856,0.0,other_tissue,,,,,0
464.1280911283527,-132.80928376930052,0.0,other_tissue,,,,,0
-672.4923036950811,-126.04781708690791,0.0,other_tissue,,,,,0
977.4245368969662,-271.3102948441166,0.0,other_tissue,,,,,0
-825.8447474535103,-478.17944996846256,0.0,other_tissue,,,,,0
616.9649978376849,-82.38579469796804,0.0,other_tissue,,,,,0
372.2633546488073,-337.02144025599074,0.0,other_tissue,,,,,0
84.494539512257,148.95154191046151,0.0,other_tissue,,,,,0
107.9911319422722,126.6644787110207,0.0,other_tissue,,,,,0
935.1901555670652,-13.343486815003189,0.0,other_tissue,,,,,0
316.12930134131943,491.16900077091236,0.0,other_tissue,,,,,0
496.70606696169875,-433.0501298243994,0.0,other_tissue,,,,,0
4.526811858035899,-446.7911750176489,0.0,other_tissue,,,,,0
-917.9077674134776,-140.26474263317039,0.0,other_tissue,,,,,0
573.6598857135045,-478.1001365762938,0.0,other_tissue,,,,,0
-540.5941325183198,-30.55449291563889,0.0,other_tissue,,,,,0
-181.443264429824,-487.4591168522154,0.0,other_tissue,,,,,0
33.277916519236214,-350.9012838855357,0.0,other_tissue,,,,,0
909.9883252054201,-199.4721898872006,0.0,other_tissue,,,,,0
192.59869303836945,559.1009211635139,0.0,other_tissue,,,,,0
387.2535857687162,459.20570372687484,0.0,other_tissue,,,,,0
-965.9121980236607,-53.039839595501576,0.0,other_tissue,,,,,0
947.3052762208536,-189.02265046895747,0.0,other_tissue,,,,,0
-863.3401536013237,-129.02206929323904,0.0,other_tissue,,,,,0
28.16220272434657,248.80710265101584,0.0,other_tissue,,,,,0
715.3929175192002,-542.9388346743108,0.0,other_tissue,,,,,0
613.1381266655385,-510.36085884096457,0.0,other_tissue,,,,,0
929.8166732476273,111.95184446370308,0.0,other_tissue,,,,,0
572.946065183985,-252.79061777269527,0.0,other_tissue,,,,,0
233.3261199170629,-532.7470637806164,0.0,other_tissue,,,,,0
77.95118465832866,-383.6378865032195,0.0,other_tissue,,,,,0
-0.1526782799251123,-280.8873869485027,0.0,other_tissue,,,,,0
-767.3114640329151,-517.2611239596528,0.0,other_tissue,,,,,0
134.16455135798537,-273.4914131287594,0.0,other_tissue,,,,,0
-914.0214111972049,-119.38549214472636,0.0,other_tissue,,,,,0
163.39153637219874,-302.9761666675213,0.0,other_tissue,,,,,0
33.02014799468748,-317.90691274330317,0.0,other_tissue,,,,,0
-78.9703617476979,-229.03625681813122,0.0,other_tissue,,,,,0
-759.5387516003699,-183.6293398014771,0.0,other_tissue,,,,,0
321.83986557747517,-534.8885253691748,0.0,other_tissue,,,,,0
681.1691887983509,-489.3428099162251,0.0,other_tissue,,,,,0
-86.28702217527245,402.2190314535717,0.0,other_tissue,,,,,0
881.257048892262,513.9716010194506,0.0,other_tissue,,,,,0
0.8387391221853022,-228.26295124448518,0.0,other_tissue,,,,,0
-991.3263899928379,523.2314395551614,0.0,other_tissue,,,,,0
-632.9744060469625,28.93055121098223,0.0,other_tissue,,,,,0
62.4057597932383,-331.7074429806793,0.0,other_tissue,,,,,0
-754.6213212859027,505.86180667018766,0.0,other_tissue,,,,,0
-519.1596882846941,247.7562002047789,0.0,other_tissue,,,,,0
-53.07453920457567,-268.4550127260389,0.0,other_tissue,,,,,0
784.2171135737005,-386.88973558214144,0.0,other_tissue,,,,,0
213.89433883569995,442.9662866803071,0.0,other_tissue,,,,,0
-918.443132810617,420.63956678478223,0.0,other_tissue,,,,,0
-520.4485309074375,138.1649205755009,0.0,other_tissue,,,,,0
379.1041347233688,-102.15465769604845,0.0,other_tissue,,,,,0
-643.1463485926147,-407.39224745778347,0.0,other_tissue,,,,,0
16.34450729119112,-5.2336924657404325,0.0,other_tissue,,,,,0
115.94229950719728,47.43039993436139,0.0,other_tissue,,,,,0
858.176851771133,-409.0380003452867,0.0,other_tissue,,,,,0
-597.204066178821,-357.66275056792824,0.0,other_tissue,,,,,0
-239.57998088957493,-191.71930580269765,0.0,other_tissue,,,,,0
-114.82001500800834,-223.16706579763797,0.0,other_tissue,,,,,0
